552231,2,100115.4296875
552236,2,100120.9765625
552241,2,100118.1953125
552246,2,100118.1953125
552251,2,100118.1953125
552256,2,100118.1953125
552261,2,100118.1953125
552266,2,100129.2890625
552271,2,100129.2890625
552276,2,100120.9765625
552281,2,100123.75
552286,2,100120.9765625
552292,2,100120.9765625
552297,2,100123.75
552302,2,100126.5078125
552307,2,100123.75
552312,2,100120.9765625
552317,2,100129.2890625
552322,2,100129.2890625
552327,2,100118.1953125
552332,2,100126.5078125
552337,2,100123.75
552342,2,100123.75
552347,2,100126.5078125
552352,2,100126.5078125
552357,2,100123.75
552362,2,100129.2890625
552367,2,100123.75
552372,2,100123.75
552377,2,100129.2890625
552382,2,100129.2890625
552387,2,100129.2890625
552397,2,100126.5078125
552402,2,100126.5078125
552407,2,100126.5078125
552412,2,100123.75
552417,2,100123.75
552422,2,100126.5078125
552432,2,100120.9765625
552437,2,100123.75
552442,2,100129.2890625
552447,2,100129.2890625
552452,2,100123.75
552457,2,100126.5078125
552462,2,100123.75
552467,2,100123.75
552472,2,100129.2890625
552477,2,100129.2890625
552482,2,100123.75
552487,2,100123.75
552492,2,100120.9765625
552497,2,100118.1953125
552502,2,100120.9765625
552507,2,100120.9765625
552512,2,100118.1953125
552517,2,100123.75
552522,2,100123.75
552527,2,100123.75
552532,2,100123.75
552537,2,100123.75
552542,2,100120.9765625
552547,2,100126.5078125
552552,2,100123.75
552557,2,100120.9765625
552562,2,100123.75
552567,2,100123.75
552572,2,100123.75
552577,2,100120.9765625
552582,2,100123.75
552587,2,100123.75
552591,2,100123.75
552596,2,100123.75
552600,2,100123.75
552605,2,100118.1953125
552610,2,100123.75
552615,2,100123.75
552620,2,100123.75
552625,2,100123.75
552630,2,100123.75
552634,2,100126.5078125
552639,2,100126.5078125
552644,2,100126.5078125
552649,2,100126.5078125
552654,2,100123.75
552659,2,100120.9765625
552759,2,100126.5078125
552774,2,100123.75
552816,2,100123.75
552852,2,100120.9765625
552896,2,100118.1953125
552953,2,100129.2890625
552958,2,100120.9765625
552966,2,100123.75
552971,2,100126.5078125
552976,2,100123.75
552981,2,100129.2890625
552986,2,100123.75
552991,2,100123.75
552996,2,100123.75
553001,2,100123.75
553006,2,100118.1953125
553012,2,100123.75
553017,2,100123.75
553021,2,100123.75
553025,2,100134.828125
553032,2,100134.828125
553037,2,100134.828125
553041,2,100123.75
553046,2,100123.75
553051,2,100123.75
553055,2,100118.1953125
553060,2,100112.6640625
553065,2,100115.4296875
553069,2,100120.9765625
553074,2,100120.9765625
553078,2,100123.75
553083,2,100123.75
553088,2,100120.9765625
553093,2,100120.9765625
553098,2,100120.9765625
553103,2,100118.1953125
553108,2,100123.75
553113,2,100123.75
553118,2,100123.75
553123,2,100123.75
553128,2,100123.75
553132,2,100123.75
553137,2,100123.75
553142,2,100123.75
553146,2,100123.75
553151,2,100120.9765625
553156,2,100118.1953125
553161,2,100123.75
553166,2,100123.75
553171,2,100123.75
553175,2,100118.1953125
553180,2,100112.6640625
553184,2,100115.4296875
553189,2,100115.4296875
553194,2,100118.1953125
553199,2,100118.1953125
553204,2,100123.75
553209,2,100123.75
553214,2,100118.1953125
553219,2,100118.1953125
553224,2,100123.75
553229,2,100123.75
553234,2,100120.9765625
553238,2,100120.9765625
553243,2,100120.9765625
553247,2,100123.75
553252,2,100118.1953125
553257,2,100118.1953125
553262,2,100123.75
553266,2,100123.75
553271,2,100126.5078125
553276,2,100126.5078125
553285,2,100120.9765625
553290,2,100123.75
553295,2,100123.75
553300,2,100118.1953125
553305,2,100123.75
553310,2,100126.5078125
553315,2,100126.5078125
553320,2,100123.75
553325,2,100123.75
553330,2,100120.9765625
553335,2,100129.2890625
553340,2,100129.2890625
553345,2,100129.2890625
553350,2,100123.75
553355,2,100123.75
553360,2,100126.5078125
553365,2,100129.2890625
553370,2,100123.75
553375,2,100123.75
553380,2,100123.75
553385,2,100126.5078125
553390,2,100123.75
553395,2,100120.9765625
553400,2,100123.75
553405,2,100123.75
553410,2,100126.5078125
553415,2,100129.2890625
553420,2,100123.75
553425,2,100123.75
553430,2,100118.1953125
553435,2,100118.1953125
553440,2,100123.75
553445,2,100123.75
553450,2,100126.5078125
553455,2,100123.75
553460,2,100123.75
553465,2,100123.75
553470,2,100123.75
553475,2,100123.75
553480,2,100118.1953125
553485,2,100118.1953125
553490,2,100123.75
553495,2,100123.75
553500,2,100123.75
553505,2,100129.2890625
553510,2,100126.5078125
553515,2,100120.9765625
553520,2,100120.9765625
553525,2,100120.9765625
553531,2,100123.75
553536,2,100123.75
553541,2,100129.2890625
553546,2,100123.75
553551,2,100123.75
553556,2,100123.75
553561,2,100123.75
553566,2,100123.75
553571,2,100118.1953125
553576,2,100120.9765625
553581,2,100123.75
553586,2,100123.75
553591,2,100123.75
553596,2,100123.75
553601,2,100123.75
553606,2,100120.9765625
553611,2,100126.5078125
553616,2,100126.5078125
553621,2,100123.75
553626,2,100123.75
553631,2,100123.75
553636,2,100129.2890625
553641,2,100123.75
553646,2,100123.75
553651,2,100129.2890625
553656,2,100123.75
553661,2,100118.1953125
553666,2,100120.9765625
553671,2,100123.75
553676,2,100123.75
553681,2,100120.9765625
553686,2,100126.5078125
553691,2,100129.2890625
553696,2,100123.75
553701,2,100120.9765625
553706,2,100123.75
553711,2,100123.75
553716,2,100123.75
553721,2,100123.75
553726,2,100123.75
553731,2,100126.5078125
553831,2,100123.75
553865,2,100129.2890625
553908,2,100123.75
553967,2,100129.2890625
554012,2,100123.75
554075,2,100123.75
554084,2,100123.75
554088,2,100123.75
554093,2,100123.75
554098,2,100123.75
554103,2,100123.75
554108,2,100129.2890625
554113,2,100126.5078125
554118,2,100123.75
554123,2,100123.75
554128,2,100123.75
554133,2,100123.75
554138,2,100120.9765625
554143,2,100123.75
554148,2,100120.9765625
554153,2,100120.9765625
554158,2,100123.75
554163,2,100120.9765625
554168,2,100123.75
554173,2,100123.75
554178,2,100129.2890625
554183,2,100129.2890625
554188,2,100118.1953125
554193,2,100126.5078125
554198,2,100126.5078125
554203,2,100123.75
554208,2,100123.75
554213,2,100123.75
554218,2,100120.9765625
554223,2,100118.1953125
554228,2,100123.75
554233,2,100126.5078125
554238,2,100120.9765625
554243,2,100123.75
554253,2,100129.2890625
554258,2,100118.1953125
554263,2,100126.5078125
554269,2,100129.2890625
554274,2,100118.1953125
554279,2,100118.1953125
554284,2,100118.1953125
554288,2,100120.9765625
554293,2,100120.9765625
554297,2,100120.9765625
554302,2,100118.1953125
554307,2,100123.75
554312,2,100123.75
554317,2,100120.9765625
554322,2,100120.9765625
554326,2,100120.9765625
554331,2,100123.75
554336,2,100118.1953125
554341,2,100123.75
554345,2,100123.75
554349,2,100118.1953125
554354,2,100123.75
554359,2,100120.9765625
554364,2,100120.9765625
554369,2,100120.9765625
554374,2,100118.1953125
554379,2,100123.75
554384,2,100123.75
554389,2,100126.5078125
554394,2,100126.5078125
554399,2,100126.5078125
554404,2,100120.9765625
554409,2,100123.75
554415,2,100123.75
554420,2,100118.1953125
554425,2,100118.1953125
554430,2,100118.1953125
554435,2,100120.9765625
554440,2,100120.9765625
554445,2,100129.2890625
554449,2,100123.75
554454,2,100118.1953125
554458,2,100118.1953125
554463,2,100123.75
554468,2,100129.2890625
554473,2,100126.5078125
554478,2,100118.1953125
554483,2,100118.1953125
554488,2,100115.4296875
554493,2,100123.75
554498,2,100118.1953125
554503,2,100120.9765625
554507,2,100120.9765625
554511,2,100123.75
554516,2,100123.75
554521,2,100123.75
554526,2,100123.75
554531,2,100118.1953125
554536,2,100118.1953125
554541,2,100123.75
554546,2,100112.6640625
554551,2,100120.9765625
554556,2,100120.9765625
554561,2,100123.75
554566,2,100123.75
554571,2,100120.9765625
554576,2,100118.1953125
554581,2,100123.75
554586,2,100123.75
554591,2,100120.9765625
554596,2,100129.2890625
554601,2,100120.9765625
554606,2,100118.1953125
554611,2,100123.75
554616,2,100123.75
554621,2,100118.1953125
554626,2,100123.75
554630,2,100120.9765625
554635,2,100118.1953125
554640,2,100129.2890625
554645,2,100129.2890625
554650,2,100120.9765625
554655,2,100118.1953125
554659,2,100123.75
554664,2,100123.75
554669,2,100123.75
554674,2,100123.75
554679,2,100123.75
554684,2,100120.9765625
554689,2,100118.1953125
554693,2,100118.1953125
554698,2,100118.1953125
554702,2,100118.1953125
554707,2,100118.1953125
554712,2,100126.5078125
554717,2,100126.5078125
554722,2,100118.1953125
554727,2,100123.75
554732,2,100123.75
554737,2,100118.1953125
554742,2,100126.5078125
554747,2,100126.5078125
554752,2,100123.75
554757,2,100123.75
554762,2,100123.75
554767,2,100123.75
554772,2,100123.75
554777,2,100123.75
554877,2,100123.75
554920,2,100129.2890625
554957,2,100123.75
555001,2,100123.75
555058,2,100120.9765625
555105,2,100123.75
555116,2,100123.75
555120,2,100129.2890625
555125,2,100129.2890625
555130,2,100120.9765625
555134,2,100120.9765625
555139,2,100123.75
555144,2,100123.75
555149,2,100120.9765625
555154,2,100123.75
555159,2,100123.75
555164,2,100123.75
555169,2,100123.75
555174,2,100120.9765625
555179,2,100123.75
555183,2,100123.75
555188,2,100123.75
555193,2,100118.1953125
555197,2,100118.1953125
555202,2,100129.2890625
555207,2,100129.2890625
555212,2,100120.9765625
555217,2,100120.9765625
555221,2,100118.1953125
555226,2,100123.75
555231,2,100123.75
555236,2,100118.1953125
555241,2,100123.75
555246,2,100120.9765625
555251,2,100126.5078125
555256,2,100123.75
555261,2,100123.75
555266,2,100123.75
555271,2,100118.1953125
555276,2,100123.75
555281,2,100120.9765625
555285,2,100120.9765625
555290,2,100120.9765625
555295,2,100118.1953125
555300,2,100123.75
555305,2,100123.75
555310,2,100123.75
555315,2,100123.75
555320,2,100123.75
555324,2,100123.75
555328,2,100115.4296875
555338,2,100123.75
555343,2,100129.2890625
555348,2,100123.75
555353,2,100112.6640625
555358,2,100118.1953125
555363,2,100118.1953125
555368,2,100126.5078125
555373,2,100120.9765625
555378,2,100120.9765625
555383,2,100118.1953125
555393,2,100123.75
555398,2,100129.2890625
555403,2,100126.5078125
555408,2,100126.5078125
555413,2,100123.75
555418,2,100123.75
555423,2,100123.75
555428,2,100115.4296875
555433,2,100115.4296875
555438,2,100123.75
555443,2,100118.1953125
555448,2,100123.75
555453,2,100123.75
555458,2,100123.75
555463,2,100123.75
555468,2,100120.9765625
555473,2,100123.75
555478,2,100123.75
555483,2,100123.75
555488,2,100129.2890625
555493,2,100120.9765625
555498,2,100123.75
555503,2,100120.9765625
555508,2,100129.2890625
555513,2,100129.2890625
555518,2,100118.1953125
555523,2,100126.5078125
555528,2,100126.5078125
555533,2,100123.75
555538,2,100126.5078125
555543,2,100126.5078125
555548,2,100123.75
555553,2,100123.75
555558,2,100118.1953125
555563,2,100123.75
555568,2,100123.75
555573,2,100123.75
555578,2,100120.9765625
555583,2,100123.75
555588,2,100123.75
555593,2,100118.1953125
555598,2,100123.75
555603,2,100123.75
555608,2,100129.2890625
555613,2,100118.1953125
555618,2,100129.2890625
555623,2,100120.9765625
555629,2,100123.75
555634,2,100120.9765625
555639,2,100120.9765625
555644,2,100120.9765625
555649,2,100123.75
555654,2,100120.9765625
555659,2,100123.75
555664,2,100123.75
555669,2,100123.75
555674,2,100120.9765625
555679,2,100120.9765625
555684,2,100118.1953125
555689,2,100123.75
555693,2,100123.75
555697,2,100123.75
555701,2,100123.75
555706,2,100129.2890625
555711,2,100129.2890625
555716,2,100126.5078125
555721,2,100115.4296875
555726,2,100120.9765625
555731,2,100129.2890625
555735,2,100129.2890625
555739,2,100123.75
555744,2,100123.75
555749,2,100118.1953125
555754,2,100123.75
555759,2,100123.75
555764,2,100120.9765625
555769,2,100120.9765625
555774,2,100118.1953125
555780,2,100123.75
555785,2,100123.75
555790,2,100123.75
555795,2,100123.75
555800,2,100120.9765625
555805,2,100120.9765625
555810,2,100123.75
555815,2,100123.75
555820,2,100123.75
555825,2,100118.1953125
555830,2,100123.75
555835,2,100123.75
555935,2,100123.75
555966,2,100118.1953125
555992,2,100123.75
556023,2,100123.75
556059,2,100123.75
556102,2,100115.4296875
556157,2,100129.2890625
556200,2,100118.1953125
556262,2,100123.75
556282,2,100120.9765625
556286,2,100118.1953125
556291,2,100123.75
556295,2,100123.75
556300,2,100120.9765625
556305,2,100118.1953125
556310,2,100132.0625
556315,2,100123.75
556320,2,100123.75
556325,2,100120.9765625
556329,2,100118.1953125
556334,2,100118.1953125
556340,2,100120.9765625
556345,2,100118.1953125
556350,2,100118.1953125
556355,2,100120.9765625
556360,2,100123.75
556365,2,100123.75
556370,2,100126.5078125
556375,2,100129.2890625
556380,2,100129.2890625
556385,2,100118.1953125
556390,2,100123.75
556395,2,100126.5078125
556400,2,100123.75
556405,2,100123.75
556410,2,100123.75
556415,2,100123.75
556420,2,100129.2890625
556425,2,100129.2890625
556430,2,100129.2890625
556435,2,100126.5078125
556440,2,100126.5078125
556445,2,100123.75
556450,2,100118.1953125
556454,2,100132.0625
556459,2,100120.9765625
556464,2,100120.9765625
556468,2,100126.5078125
556473,2,100123.75
556478,2,100120.9765625
556483,2,100123.75
556488,2,100123.75
556493,2,100126.5078125
556498,2,100126.5078125
556503,2,100123.75
556508,2,100123.75
556512,2,100123.75
556517,2,100123.75
556522,2,100123.75
556527,2,100123.75
556531,2,100123.75
556536,2,100123.75
556541,2,100123.75
556546,2,100123.75
556551,2,100120.9765625
556556,2,100123.75
556561,2,100123.75
556566,2,100123.75
556571,2,100123.75
556576,2,100123.75
556581,2,100123.75
556586,2,100123.75
556591,2,100123.75
556596,2,100126.5078125
556601,2,100126.5078125
556605,2,100126.5078125
556610,2,100132.0625
556615,2,100126.5078125
556620,2,100126.5078125
556625,2,100118.1953125
556630,2,100118.1953125
556635,2,100129.2890625
556640,2,100129.2890625
556644,2,100129.2890625
556648,2,100123.75
556653,2,100126.5078125
556658,2,100120.9765625
556663,2,100129.2890625
556668,2,100129.2890625
556673,2,100129.2890625
556678,2,100123.75
556683,2,100118.1953125
556688,2,100123.75
556693,2,100126.5078125
556697,2,100126.5078125
556702,2,100118.1953125
556707,2,100123.75
556712,2,100123.75
556717,2,100126.5078125
556722,2,100126.5078125
556727,2,100123.75
556732,2,100118.1953125
556737,2,100120.9765625
556742,2,100123.75
556746,2,100123.75
556751,2,100129.2890625
556756,2,100123.75
556761,2,100120.9765625
556766,2,100123.75
556771,2,100123.75
556775,2,100123.75
556780,2,100120.9765625
556785,2,100118.1953125
556790,2,100123.75
556795,2,100120.9765625
556800,2,100120.9765625
556805,2,100123.75
556810,2,100123.75
556815,2,100118.1953125
556820,2,100115.4296875
556825,2,100129.2890625
556830,2,100129.2890625
556835,2,100123.75
556839,2,100120.9765625
556844,2,100126.5078125
556849,2,100126.5078125
556853,2,100126.5078125
556858,2,100129.2890625
556863,2,100123.75
556868,2,100118.1953125
556873,2,100123.75
556878,2,100123.75
556883,2,100123.75
556888,2,100126.5078125
556893,2,100126.5078125
556898,2,100129.2890625
556903,2,100129.2890625
556908,2,100129.2890625
556913,2,100129.2890625
556918,2,100123.75
556923,2,100129.2890625
556928,2,100118.1953125
557028,2,100126.5078125
557048,2,100123.75
557058,2,100129.2890625
557097,2,100123.75
557132,2,100123.75
557176,2,100118.1953125
557233,2,100118.1953125
557273,2,100120.9765625
557277,2,100118.1953125
557282,2,100118.1953125
557291,2,100120.9765625
557296,2,100123.75
557301,2,100123.75
557306,2,100123.75
557311,2,100126.5078125
557316,2,100120.9765625
557321,2,100123.75
557326,2,100126.5078125
557331,2,100126.5078125
557336,2,100123.75
557342,2,100123.75
557347,2,100123.75
557352,2,100126.5078125
557362,2,100123.75
557367,2,100123.75
557372,2,100123.75
557377,2,100123.75
557382,2,100118.1953125
557387,2,100115.4296875
557392,2,100123.75
557397,2,100123.75
557402,2,100123.75
557407,2,100123.75
557412,2,100120.9765625
557417,2,100123.75
557422,2,100126.5078125
557427,2,100126.5078125
557432,2,100126.5078125
557437,2,100129.2890625
557442,2,100123.75
557447,2,100118.1953125
557452,2,100129.2890625
557457,2,100123.75
557462,2,100123.75
557467,2,100129.2890625
557472,2,100118.1953125
557477,2,100137.6015625
557481,2,100123.75
557485,2,100123.75
557490,2,100123.75
557495,2,100118.1953125
557500,2,100123.75
557505,2,100123.75
557510,2,100123.75
557515,2,100129.2890625
557520,2,100123.75
557525,2,100120.9765625
557529,2,100123.75
557534,2,100123.75
557538,2,100118.1953125
557543,2,100126.5078125
557548,2,100123.75
557553,2,100118.1953125
557558,2,100118.1953125
557563,2,100120.9765625
557568,2,100120.9765625
557573,2,100123.75
557578,2,100120.9765625
557583,2,100120.9765625
557588,2,100120.9765625
557593,2,100126.5078125
557598,2,100123.75
557603,2,100123.75
557608,2,100118.1953125
557613,2,100118.1953125
557618,2,100118.1953125
557623,2,100120.9765625
557628,2,100118.1953125
557633,2,100123.75
557638,2,100123.75
557643,2,100118.1953125
557648,2,100118.1953125
557653,2,100123.75
557658,2,100129.2890625
557662,2,100123.75
557667,2,100123.75
557672,2,100120.9765625
557677,2,100118.1953125
557681,2,100126.5078125
557686,2,100118.1953125
557691,2,100118.1953125
557696,2,100123.75
557700,2,100123.75
557705,2,100118.1953125
557710,2,100123.75
557715,2,100123.75
557720,2,100126.5078125
557725,2,100123.75
557730,2,100118.1953125
557735,2,100123.75
557740,2,100118.1953125
557745,2,100118.1953125
557750,2,100123.75
557755,2,100120.9765625
557759,2,100118.1953125
557764,2,100123.75
557769,2,100123.75
557774,2,100123.75
557779,2,100123.75
557784,2,100118.1953125
557789,2,100118.1953125
557794,2,100115.4296875
557799,2,100115.4296875
557804,2,100123.75
557809,2,100120.9765625
557814,2,100129.2890625
557819,2,100118.1953125
557824,2,100120.9765625
557829,2,100120.9765625
557834,2,100123.75
557839,2,100118.1953125
557844,2,100126.5078125
557849,2,100118.1953125
557854,2,100118.1953125
557859,2,100118.1953125
557864,2,100120.9765625
557868,2,100115.4296875
557873,2,100118.1953125
557878,2,100115.4296875
557883,2,100115.4296875
557888,2,100123.75
557893,2,100123.75
557898,2,100123.75
557903,2,100123.75
557908,2,100118.1953125
557913,2,100118.1953125
557918,2,100118.1953125
557923,2,100120.9765625
557928,2,100120.9765625
557932,2,100123.75
557937,2,100123.75
557942,2,100120.9765625
557947,2,100123.75
557952,2,100118.1953125
557957,2,100123.75
557962,2,100118.1953125
557966,2,100118.1953125
557970,2,100118.1953125
557975,2,100123.75
557980,2,100120.9765625
557985,2,100120.9765625
557990,2,100118.1953125
557995,2,100123.75
558000,2,100120.9765625
558005,2,100118.1953125
558010,2,100123.75
558015,2,100123.75
558020,2,100120.9765625
558025,2,100126.5078125
558125,2,100126.5078125
558154,2,100123.75
558188,2,100120.9765625
558229,2,100120.9765625
558287,2,100126.5078125
558328,2,100129.2890625
558391,2,100120.9765625
558434,2,100123.75
558438,2,100118.1953125
558443,2,100126.5078125
558447,2,100126.5078125
558452,2,100126.5078125
558457,2,100120.9765625
558462,2,100129.2890625
558467,2,100123.75
558472,2,100123.75
558477,2,100123.75
558482,2,100123.75
558487,2,100123.75
558492,2,100120.9765625
558497,2,100123.75
558502,2,100123.75
558507,2,100123.75
558512,2,100129.2890625
558517,2,100120.9765625
558522,2,100118.1953125
558527,2,100120.9765625
558532,2,100120.9765625
558537,2,100126.5078125
558542,2,100118.1953125
558547,2,100126.5078125
558552,2,100120.9765625
558557,2,100120.9765625
558562,2,100120.9765625
558567,2,100123.75
558572,2,100123.75
558577,2,100123.75
558582,2,100118.1953125
558587,2,100123.75
558592,2,100123.75
558597,2,100118.1953125
558603,2,100120.9765625
558608,2,100118.1953125
558613,2,100118.1953125
558618,2,100123.75
558623,2,100123.75
558628,2,100123.75
558633,2,100115.4296875
558638,2,100118.1953125
558643,2,100118.1953125
558648,2,100126.5078125
558653,2,100126.5078125
558658,2,100129.2890625
558663,2,100123.75
558668,2,100126.5078125
558673,2,100118.1953125
558678,2,100126.5078125
558683,2,100126.5078125
558688,2,100118.1953125
558693,2,100120.9765625
558698,2,100118.1953125
558703,2,100123.75
558708,2,100120.9765625
558713,2,100120.9765625
558718,2,100120.9765625
558723,2,100123.75
558728,2,100123.75
558733,2,100120.9765625
558738,2,100118.1953125
558743,2,100118.1953125
558747,2,100118.1953125
558752,2,100118.1953125
558757,2,100129.2890625
558762,2,100112.6640625
558767,2,100112.6640625
558772,2,100120.9765625
558777,2,100129.2890625
558782,2,100118.1953125
558787,2,100123.75
558792,2,100126.5078125
558797,2,100126.5078125
558802,2,100118.1953125
558806,2,100123.75
558811,2,100118.1953125
558816,2,100123.75
558821,2,100123.75
558826,2,100120.9765625
558831,2,100123.75
558836,2,100118.1953125
558841,2,100118.1953125
558845,2,100118.1953125
558849,2,100120.9765625
558854,2,100115.4296875
558859,2,100123.75
558864,2,100118.1953125
558869,2,100118.1953125
558874,2,100126.5078125
558879,2,100118.1953125
558884,2,100120.9765625
558889,2,100123.75
558894,2,100118.1953125
558899,2,100118.1953125
558904,2,100118.1953125
558909,2,100120.9765625
558914,2,100123.75
558919,2,100123.75
558924,2,100120.9765625
558929,2,100120.9765625
558934,2,100118.1953125
558939,2,100118.1953125
558944,2,100123.75
558949,2,100120.9765625
558954,2,100118.1953125
558959,2,100118.1953125
558964,2,100123.75
558969,2,100123.75
558974,2,100120.9765625
558979,2,100118.1953125
558984,2,100118.1953125
558989,2,100118.1953125
558994,2,100118.1953125
558999,2,100118.1953125
559004,2,100123.75
559009,2,100123.75
559014,2,100118.1953125
559019,2,100118.1953125
559024,2,100123.75
559029,2,100118.1953125
559034,2,100120.9765625
559039,2,100123.75
559044,2,100118.1953125
559049,2,100118.1953125
559054,2,100115.4296875
559059,2,100120.9765625
559064,2,100118.1953125
559069,2,100118.1953125
559074,2,100120.9765625
559079,2,100120.9765625
559084,2,100118.1953125
559089,2,100123.75
559189,2,100118.1953125
559230,2,100123.75
559262,2,100123.75
559301,2,100120.9765625
559362,2,100120.9765625
559401,2,100118.1953125
559436,2,100118.1953125
559441,2,100118.1953125
559449,2,100120.9765625
559454,2,100120.9765625
559459,2,100118.1953125
559464,2,100118.1953125
559469,2,100118.1953125
559474,2,100123.75
559479,2,100123.75
559484,2,100123.75
559489,2,100123.75
559494,2,100123.75
559499,2,100118.1953125
559509,2,100123.75
559514,2,100123.75
559519,2,100120.9765625
559524,2,100120.9765625
559529,2,100123.75
559539,2,100118.1953125
559544,2,100120.9765625
559549,2,100123.75
559554,2,100123.75
559559,2,100120.9765625
559564,2,100118.1953125
559569,2,100123.75
559574,2,100123.75
559579,2,100118.1953125
559585,2,100118.1953125
559590,2,100123.75
559595,2,100118.1953125
559600,2,100120.9765625
559605,2,100118.1953125
559610,2,100115.4296875
559615,2,100115.4296875
559620,2,100118.1953125
559625,2,100120.9765625
559630,2,100123.75
559635,2,100115.4296875
559640,2,100120.9765625
559645,2,100120.9765625
559650,2,100129.2890625
559655,2,100123.75
559660,2,100123.75
559665,2,100123.75
559670,2,100118.1953125
559675,2,100118.1953125
559680,2,100123.75
559685,2,100123.75
559690,2,100118.1953125
559695,2,100118.1953125
559700,2,100120.9765625
559705,2,100120.9765625
559710,2,100123.75
559715,2,100118.1953125
559720,2,100118.1953125
559725,2,100123.75
559730,2,100120.9765625
559735,2,100120.9765625
559740,2,100123.75
559745,2,100118.1953125
559750,2,100118.1953125
559755,2,100123.75
559760,2,100118.1953125
559765,2,100123.75
559770,2,100123.75
559775,2,100123.75
559780,2,100120.9765625
559785,2,100123.75
559790,2,100120.9765625
559795,2,100123.75
559800,2,100123.75
559805,2,100123.75
559810,2,100123.75
559815,2,100120.9765625
559820,2,100126.5078125
559825,2,100120.9765625
559830,2,100120.9765625
559835,2,100123.75
559840,2,100129.2890625
559845,2,100118.1953125
559850,2,100123.75
559855,2,100118.1953125
559860,2,100118.1953125
559865,2,100118.1953125
559870,2,100120.9765625
559875,2,100123.75
559880,2,100126.5078125
559885,2,100123.75
559891,2,100123.75
559896,2,100118.1953125
559901,2,100123.75
559906,2,100126.5078125
559911,2,100118.1953125
559916,2,100118.1953125
559921,2,100118.1953125
559926,2,100115.4296875
559931,2,100123.75
559936,2,100118.1953125
559941,2,100120.9765625
559946,2,100118.1953125
559951,2,100118.1953125
559956,2,100123.75
559961,2,100123.75
559966,2,100118.1953125
559971,2,100118.1953125
559976,2,100118.1953125
559981,2,100118.1953125
559986,2,100120.9765625
559991,2,100123.75
559996,2,100118.1953125
560001,2,100118.1953125
560006,2,100118.1953125
560011,2,100118.1953125
560016,2,100118.1953125
560021,2,100118.1953125
560026,2,100118.1953125
560031,2,100123.75
560036,2,100118.1953125
560041,2,100118.1953125
560046,2,100115.4296875
560051,2,100123.75
560056,2,100123.75
560061,2,100123.75
560066,2,100120.9765625
560071,2,100120.9765625
560076,2,100118.1953125
560081,2,100123.75
560086,2,100118.1953125
560091,2,100123.75
560096,2,100123.75
560101,2,100123.75
560106,2,100123.75
560111,2,100126.5078125
560116,2,100118.1953125
560121,2,100126.5078125
560126,2,100118.1953125
560131,2,100118.1953125
560136,2,100118.1953125
560141,2,100123.75
560146,2,100123.75
560151,2,100118.1953125
560156,2,100118.1953125
560161,2,100118.1953125
560261,2,100118.1953125
560291,2,100118.1953125
560326,2,100120.9765625
560367,2,100123.75
560424,2,100123.75
560465,2,100123.75
560527,2,100120.9765625
560541,2,100118.1953125
560546,2,100118.1953125
560550,2,100118.1953125
560554,2,100123.75
560559,2,100120.9765625
560564,2,100118.1953125
560569,2,100123.75
560574,2,100123.75
560579,2,100120.9765625
560584,2,100123.75
560589,2,100118.1953125
560594,2,100120.9765625
560599,2,100123.75
560603,2,100123.75
560610,2,100123.75
560616,2,100129.2890625
560621,2,100126.5078125
560626,2,100118.1953125
560631,2,100123.75
560636,2,100118.1953125
560641,2,100118.1953125
560646,2,100123.75
560651,2,100120.9765625
560656,2,100123.75
560661,2,100118.1953125
560666,2,100123.75
560671,2,100123.75
560676,2,100123.75
560681,2,100120.9765625
560686,2,100118.1953125
560691,2,100118.1953125
560696,2,100120.9765625
560701,2,100126.5078125
560706,2,100126.5078125
560711,2,100123.75
560716,2,100118.1953125
560721,2,100120.9765625
560726,2,100123.75
560731,2,100123.75
560736,2,100123.75
560741,2,100112.6640625
560746,2,100123.75
560751,2,100123.75
560756,2,100118.1953125
560761,2,100118.1953125
560766,2,100118.1953125
560771,2,100118.1953125
560776,2,100120.9765625
560781,2,100122.8984375
560786,2,100125.671875
560791,2,100117.359375
560796,2,100117.359375
560801,2,100128.4375
560806,2,100120.125
560811,2,100117.359375
560816,2,100125.671875
560821,2,100117.359375
560826,2,100117.359375
560831,2,100117.359375
560836,2,100122.8984375
560841,2,100114.578125
560846,2,100122.8984375
560851,2,100122.8984375
560856,2,100122.8984375
560861,2,100122.8984375
560866,2,100117.359375
560871,2,100117.359375
560876,2,100117.359375
560881,2,100122.8984375
560886,2,100122.8984375
560891,2,100117.359375
560896,2,100120.125
560902,2,100117.359375
560907,2,100117.359375
560912,2,100122.8984375
560917,2,100122.8984375
560922,2,100117.359375
560927,2,100120.125
560932,2,100122.8984375
560937,2,100117.359375
560942,2,100120.125
560947,2,100120.125
560952,2,100125.671875
560957,2,100120.125
560962,2,100122.8984375
560967,2,100122.8984375
560972,2,100120.125
560977,2,100120.125
560982,2,100117.359375
560987,2,100120.125
560992,2,100120.125
560997,2,100120.125
561002,2,100122.8984375
561006,2,100122.8984375
561011,2,100122.8984375
561016,2,100122.8984375
561021,2,100117.359375
561026,2,100122.8984375
561031,2,100122.8984375
561036,2,100122.8984375
561040,2,100117.359375
561045,2,100122.8984375
561050,2,100122.8984375
561055,2,100120.125
561060,2,100120.125
561065,2,100117.359375
561070,2,100117.359375
561075,2,100122.8984375
561080,2,100120.125
561085,2,100120.125
561090,2,100122.8984375
561095,2,100117.359375
