9444,1,99724.2578125
9449,1,99721.4609375
9454,1,99721.4609375
9459,1,99721.4609375
9463,1,99724.2578125
9468,1,99721.4609375
9473,1,99718.671875
9478,1,99724.2578125
9483,1,99724.2578125
9488,1,99724.2578125
9493,1,99727.046875
9498,1,99713.0859375
9503,1,99721.4609375
9508,1,99721.4609375
9513,1,99721.4609375
9518,1,99715.875
9523,1,99724.2578125
9528,1,99718.671875
9533,1,99727.046875
9633,1,99718.671875
9643,1,99718.671875
9653,1,99718.671875
9693,1,99721.4609375
9728,1,99718.671875
9771,1,99718.671875
9829,1,99718.671875
9873,1,99724.2578125
9877,1,99718.671875
9886,1,99721.4609375
9891,1,99721.4609375
9896,1,99718.671875
9901,1,99724.2578125
9906,1,99724.2578125
9911,1,99718.671875
9916,1,99718.671875
9921,1,99718.671875
9926,1,99724.2578125
9932,1,99724.2578125
9937,1,99718.671875
9942,1,99718.671875
9947,1,99718.671875
9952,1,99721.4609375
9957,1,99718.671875
9962,1,99721.4609375
9967,1,99715.875
9972,1,99715.875
9977,1,99718.671875
9982,1,99721.4609375
9987,1,99713.0859375
9992,1,99718.671875
9997,1,99718.671875
10002,1,99718.671875
10007,1,99724.2578125
10012,1,99724.2578125
10017,1,99718.671875
10022,1,99718.671875
10027,1,99718.671875
10032,1,99718.671875
10037,1,99721.4609375
10042,1,99724.2578125
10047,1,99715.875
10052,1,99724.2578125
10057,1,99724.2578125
10062,1,99724.2578125
10067,1,99718.671875
10072,1,99721.4609375
10077,1,99724.2578125
10082,1,99721.4609375
10087,1,99721.4609375
10092,1,99715.875
10097,1,99724.2578125
10102,1,99718.671875
10108,1,99715.875
10113,1,99718.671875
10118,1,99718.671875
10123,1,99718.671875
10128,1,99724.2578125
10133,1,99715.875
10138,1,99727.046875
10143,1,99718.671875
10148,1,99718.671875
10153,1,99718.671875
10158,1,99718.671875
10163,1,99721.4609375
10167,1,99724.2578125
10172,1,99724.2578125
10177,1,99718.671875
10182,1,99724.2578125
10187,1,99724.2578125
10191,1,99715.875
10196,1,99715.875
10200,1,99721.4609375
10205,1,99715.875
10210,1,99718.671875
10215,1,99718.671875
10219,1,99718.671875
10224,1,99718.671875
10229,1,99721.4609375
10234,1,99721.4609375
10239,1,99721.4609375
10244,1,99715.875
10249,1,99724.2578125
10254,1,99718.671875
10259,1,99715.875
10264,1,99718.671875
10269,1,99718.671875
10274,1,99721.4609375
10279,1,99724.2578125
10284,1,99718.671875
10289,1,99718.671875
10294,1,99718.671875
10299,1,99718.671875
10304,1,99724.2578125
10309,1,99727.046875
10314,1,99721.4609375
10319,1,99718.671875
10324,1,99721.4609375
10329,1,99721.4609375
10334,1,99718.671875
10339,1,99724.2578125
10344,1,99724.2578125
10349,1,99715.875
10354,1,99724.2578125
10359,1,99724.2578125
10364,1,99727.046875
10369,1,99724.2578125
10374,1,99727.046875
10379,1,99724.2578125
10384,1,99724.2578125
10389,1,99721.4609375
10394,1,99724.2578125
10399,1,99718.671875
10404,1,99724.2578125
10408,1,99724.2578125
10413,1,99724.2578125
10418,1,99721.4609375
10422,1,99720.890625
10427,1,99720.890625
10432,1,99715.3125
10437,1,99715.3125
10442,1,99718.1015625
10447,1,99718.1015625
10451,1,99715.3125
10456,1,99715.3125
10461,1,99715.3125
10466,1,99718.1015625
10471,1,99712.5078125
10476,1,99718.1015625
10481,1,99718.1015625
10486,1,99715.3125
10491,1,99712.5078125
10495,1,99715.3125
10500,1,99712.5078125
10505,1,99712.5078125
10510,1,99715.3125
10515,1,99718.1015625
10520,1,99720.890625
10525,1,99718.1015625
10530,1,99715.3125
10535,1,99715.3125
10540,1,99720.890625
10545,1,99715.3125
10550,1,99715.3125
10555,1,99715.3125
10560,1,99715.3125
10565,1,99715.3125
10570,1,99715.3125
10575,1,99715.3125
10580,1,99712.5078125
10585,1,99715.3125
10590,1,99715.3125
10595,1,99720.890625
10600,1,99720.890625
10605,1,99718.1015625
10610,1,99715.3125
10615,1,99712.5078125
10620,1,99712.5078125
10720,1,99718.1015625
10748,1,99715.3125
10783,1,99712.5078125
10823,1,99723.6796875
10881,1,99715.3125
10921,1,99715.3125
10984,1,99715.3125
11022,1,99712.5078125
11026,1,99712.5078125
11034,1,99715.3125
11039,1,99715.3125
11044,1,99715.3125
11049,1,99718.1015625
11054,1,99715.3125
11059,1,99720.890625
11064,1,99715.3125
11069,1,99715.3125
11074,1,99715.3125
11079,1,99709.71875
11084,1,99709.71875
11088,1,99720.890625
11095,1,99712.5078125
11100,1,99715.3125
11105,1,99715.3125
11110,1,99715.3125
11115,1,99715.3125
11120,1,99709.71875
11125,1,99715.3125
11130,1,99715.3125
11135,1,99715.3125
11140,1,99712.5078125
11145,1,99709.71875
11150,1,99715.3125
11155,1,99712.5078125
11160,1,99715.3125
11165,1,99715.3125
11170,1,99720.890625
11175,1,99715.3125
11180,1,99718.1015625
11185,1,99720.890625
11190,1,99720.890625
11195,1,99720.890625
11200,1,99715.3125
11205,1,99715.3125
11210,1,99718.1015625
11215,1,99718.1015625
11220,1,99718.1015625
11225,1,99715.3125
11230,1,99712.5078125
11235,1,99712.5078125
11240,1,99718.1015625
11245,1,99718.1015625
11250,1,99718.1015625
11255,1,99712.5078125
11260,1,99712.5078125
11265,1,99715.3125
11270,1,99718.1015625
11275,1,99715.3125
11280,1,99715.3125
11287,1,99715.3125
11292,1,99712.5078125
11297,1,99712.5078125
11302,1,99718.1015625
11307,1,99715.3125
11312,1,99715.3125
11317,1,99715.3125
11322,1,99715.3125
11327,1,99718.1015625
11332,1,99718.1015625
11337,1,99715.3125
11342,1,99712.5078125
11347,1,99712.5078125
11352,1,99709.71875
11357,1,99712.5078125
11362,1,99712.5078125
11367,1,99718.1015625
11372,1,99718.1015625
11377,1,99720.890625
11382,1,99715.3125
11387,1,99718.1015625
11392,1,99715.3125
11397,1,99715.3125
11402,1,99715.3125
11407,1,99715.3125
11412,1,99715.3125
11417,1,99718.1015625
11422,1,99715.3125
11427,1,99715.3125
11432,1,99715.3125
11437,1,99715.3125
11442,1,99715.3125
11447,1,99715.3125
11452,1,99715.3125
11457,1,99715.3125
11462,1,99715.3125
11467,1,99712.5078125
11472,1,99723.6796875
11477,1,99712.5078125
11482,1,99720.890625
11487,1,99715.3125
11492,1,99715.3125
11497,1,99715.3125
11502,1,99712.5078125
11507,1,99715.3125
11512,1,99715.3125
11517,1,99712.5078125
11522,1,99712.5078125
11527,1,99712.5078125
11532,1,99712.5078125
11537,1,99715.3125
11542,1,99718.1015625
11547,1,99718.1015625
11552,1,99715.3125
11556,1,99720.890625
11561,1,99712.5078125
11566,1,99718.1015625
11571,1,99718.1015625
11576,1,99712.5078125
11581,1,99712.5078125
11586,1,99715.3125
11590,1,99715.3125
11594,1,99715.3125
11599,1,99720.890625
11604,1,99720.890625
11609,1,99715.3125
11614,1,99715.3125
11619,1,99720.890625
11624,1,99709.71875
11629,1,99715.3125
11634,1,99720.890625
11639,1,99712.5078125
11643,1,99712.5078125
11648,1,99718.1015625
11653,1,99712.5078125
11658,1,99712.5078125
11663,1,99715.3125
11668,1,99715.3125
11673,1,99715.3125
11678,1,99715.3125
11683,1,99720.890625
11783,1,99720.890625
11794,1,99720.890625
11812,1,99715.3125
11844,1,99715.3125
11875,1,99720.890625
11912,1,99715.3125
11958,1,99723.6796875
12013,1,99715.3125
12047,1,99720.890625
12052,1,99715.3125
12057,1,99715.3125
12062,1,99718.1015625
12067,1,99715.3125
12072,1,99715.3125
12077,1,99715.3125
12082,1,99712.5078125
12087,1,99712.5078125
12092,1,99715.3125
12097,1,99720.890625
12103,1,99723.6796875
12108,1,99715.3125
12113,1,99715.3125
12118,1,99715.3125
12123,1,99718.1015625
12128,1,99720.890625
12133,1,99715.3125
12138,1,99720.890625
12143,1,99715.3125
12148,1,99715.3125
12153,1,99720.890625
12158,1,99715.3125
12163,1,99715.3125
12168,1,99723.6796875
12173,1,99723.6796875
12178,1,99715.3125
12183,1,99715.3125
12188,1,99720.890625
12198,1,99720.890625
12203,1,99720.890625
12208,1,99715.3125
12213,1,99718.1015625
12218,1,99715.3125
12223,1,99720.890625
12228,1,99720.890625
12233,1,99720.890625
12238,1,99715.3125
12243,1,99712.5078125
12248,1,99720.890625
12253,1,99715.3125
12258,1,99712.5078125
12263,1,99712.5078125
12268,1,99715.3125
12273,1,99720.890625
12278,1,99718.1015625
12283,1,99720.890625
12288,1,99720.890625
12293,1,99720.890625
12298,1,99718.1015625
12303,1,99712.5078125
12309,1,99715.3125
12314,1,99720.890625
12319,1,99718.1015625
12324,1,99718.1015625
12329,1,99720.890625
12334,1,99720.890625
12339,1,99715.3125
12344,1,99718.1015625
12349,1,99720.890625
12355,1,99718.1015625
12360,1,99718.1015625
12365,1,99720.890625
12370,1,99723.6796875
12375,1,99723.6796875
12380,1,99718.1015625
12385,1,99718.1015625
12390,1,99720.890625
12395,1,99720.890625
12400,1,99720.890625
12404,1,99720.890625
12409,1,99720.890625
12414,1,99715.3125
12419,1,99720.890625
12423,1,99720.890625
12428,1,99718.1015625
12433,1,99718.1015625
12438,1,99715.3125
12443,1,99718.1015625
12448,1,99720.890625
12453,1,99720.890625
12457,1,99720.890625
12462,1,99718.1015625
12467,1,99718.1015625
12472,1,99720.890625
12477,1,99718.1015625
12482,1,99718.1015625
12487,1,99718.1015625
12492,1,99720.890625
12497,1,99723.6796875
12501,1,99718.1015625
12506,1,99718.1015625
12511,1,99720.890625
12516,1,99723.6796875
12521,1,99718.1015625
12526,1,99720.890625
12531,1,99720.890625
12536,1,99720.890625
12541,1,99712.5078125
12546,1,99720.890625
12551,1,99720.890625
12556,1,99718.1015625
12561,1,99720.890625
12566,1,99720.890625
12571,1,99715.3125
12576,1,99720.0625
12581,1,99717.2734375
12586,1,99714.4765625
12591,1,99714.4765625
12596,1,99722.859375
12601,1,99720.0625
12606,1,99714.4765625
12611,1,99714.4765625
12616,1,99720.0625
12621,1,99720.0625
12626,1,99714.4765625
12631,1,99720.0625
12636,1,99720.0625
12641,1,99720.0625
12646,1,99714.4765625
12651,1,99714.4765625
12656,1,99714.4765625
12661,1,99720.0625
12666,1,99714.4765625
12671,1,99720.0625
12676,1,99720.0625
12681,1,99720.0625
12686,1,99714.4765625
12691,1,99717.2734375
12696,1,99725.6484375
12701,1,99725.6484375
12705,1,99725.6484375
12710,1,99725.6484375
12714,1,99720.0625
12719,1,99714.4765625
12724,1,99714.4765625
12729,1,99720.0625
12734,1,99714.4765625
12739,1,99708.890625
12744,1,99714.4765625
12749,1,99717.2734375
12754,1,99717.2734375
12759,1,99714.4765625
12763,1,99717.2734375
12768,1,99717.2734375
12772,1,99717.2734375
12777,1,99717.2734375
12877,1,99714.4765625
12905,1,99717.2734375
12939,1,99720.0625
12979,1,99720.0625
13037,1,99717.2734375
13077,1,99720.0625
13140,1,99714.4765625
13169,1,99720.0625
13173,1,99717.2734375
13178,1,99717.2734375
13186,1,99722.859375
13191,1,99717.2734375
13196,1,99717.2734375
13201,1,99720.0625
13206,1,99720.0625
13211,1,99720.0625
13216,1,99720.0625
13221,1,99714.4765625
13226,1,99714.4765625
13231,1,99714.4765625
13236,1,99714.4765625
13241,1,99720.0625
13246,1,99711.6875
13250,1,99711.6875
13257,1,99714.4765625
13262,1,99714.4765625
13267,1,99714.4765625
13272,1,99720.0625
13277,1,99714.4765625
13283,1,99717.2734375
13288,1,99711.6875
13293,1,99711.6875
13298,1,99714.4765625
13303,1,99714.4765625
13308,1,99717.2734375
13313,1,99722.859375
13318,1,99722.859375
13323,1,99714.4765625
13328,1,99717.2734375
13333,1,99717.2734375
13338,1,99711.6875
13343,1,99717.2734375
13348,1,99717.2734375
13353,1,99714.4765625
13358,1,99711.6875
13363,1,99722.859375
13368,1,99714.4765625
13373,1,99720.0625
13378,1,99720.0625
13383,1,99720.0625
13387,1,99720.0625
13392,1,99720.0625
13397,1,99717.2734375
13402,1,99717.2734375
13407,1,99717.2734375
13412,1,99714.4765625
13417,1,99720.0625
13422,1,99714.4765625
13427,1,99714.4765625
13432,1,99714.4765625
13444,1,99708.890625
13449,1,99714.4765625
13454,1,99714.4765625
13458,1,99717.2734375
13462,1,99717.2734375
13466,1,99717.2734375
13471,1,99714.4765625
13476,1,99720.0625
13480,1,99720.0625
13486,1,99720.0625
13491,1,99720.0625
13496,1,99717.2734375
13501,1,99717.2734375
13506,1,99717.2734375
13511,1,99717.2734375
13516,1,99714.4765625
13521,1,99717.2734375
13526,1,99717.2734375
13531,1,99717.2734375
13536,1,99717.2734375
13541,1,99720.0625
13546,1,99714.4765625
13551,1,99717.2734375
13556,1,99714.4765625
13561,1,99720.0625
13566,1,99720.0625
13571,1,99722.859375
13576,1,99714.4765625
13581,1,99720.0625
13585,1,99717.2734375
13590,1,99717.2734375
13595,1,99722.859375
13600,1,99720.0625
13605,1,99720.0625
13610,1,99720.0625
13615,1,99720.0625
13619,1,99720.0625
13624,1,99714.4765625
13629,1,99720.0625
13634,1,99714.4765625
13639,1,99714.4765625
13644,1,99717.2734375
13649,1,99722.859375
13654,1,99720.0625
13659,1,99717.2734375
13664,1,99714.4765625
13668,1,99714.4765625
13673,1,99717.2734375
13678,1,99717.2734375
13683,1,99714.4765625
13687,1,99714.4765625
13691,1,99720.0625
13696,1,99714.4765625
13701,1,99720.0625
13706,1,99717.2734375
13711,1,99717.2734375
13716,1,99717.2734375
13721,1,99720.0625
13726,1,99725.6484375
13731,1,99717.2734375
13736,1,99722.859375
13741,1,99722.859375
13746,1,99717.2734375
13751,1,99720.0625
13756,1,99720.0625
13761,1,99720.0625
13766,1,99717.2734375
13771,1,99717.2734375
13776,1,99714.4765625
13781,1,99725.6484375
13787,1,99714.4765625
13792,1,99720.0625
13796,1,99720.0625
13801,1,99714.4765625
13805,1,99720.0625
13810,1,99717.2734375
13815,1,99714.4765625
13820,1,99714.4765625
13825,1,99720.0625
13830,1,99714.4765625
13835,1,99720.0625
13840,1,99714.4765625
13845,1,99714.4765625
13945,1,99722.859375
13956,1,99720.0625
13994,1,99717.2734375
14029,1,99717.2734375
14071,1,99720.0625
14129,1,99720.0625
14173,1,99720.0625
14179,1,99720.0625
14188,1,99720.0625
14193,1,99720.0625
14198,1,99720.0625
14203,1,99720.0625
14208,1,99720.0625
14213,1,99720.0625
14218,1,99720.0625
14223,1,99717.2734375
14228,1,99714.4765625
14233,1,99717.2734375
14238,1,99720.0625
14243,1,99720.0625
14247,1,99708.890625
14252,1,99720.0625
14257,1,99722.859375
14262,1,99722.859375
14267,1,99720.0625
14271,1,99722.859375
14279,1,99720.0625
14284,1,99717.2734375
14289,1,99720.0625
14294,1,99717.2734375
14299,1,99717.2734375
14304,1,99720.0625
14309,1,99717.2734375
14314,1,99720.0625
14319,1,99722.859375
14324,1,99714.4765625
14329,1,99714.4765625
14334,1,99714.4765625
14339,1,99720.0625
14344,1,99711.6875
14349,1,99720.0625
14354,1,99722.859375
14359,1,99722.859375
14364,1,99714.4765625
14369,1,99720.0625
14374,1,99725.6484375
14379,1,99717.2734375
14389,1,99714.4765625
14394,1,99717.2734375
14399,1,99725.6484375
14410,1,99720.0625
14415,1,99720.0625
14420,1,99720.0625
14425,1,99725.6484375
14430,1,99722.859375
14435,1,99722.859375
14440,1,99717.2734375
14445,1,99720.0625
14450,1,99720.0625
14455,1,99717.2734375
14460,1,99722.859375
14465,1,99720.0625
14470,1,99722.859375
14480,1,99717.2734375
14485,1,99714.4765625
14490,1,99717.2734375
14495,1,99720.0625
14500,1,99720.0625
14505,1,99720.0625
14510,1,99720.0625
14515,1,99720.0625
14520,1,99717.2734375
14525,1,99720.0625
14530,1,99720.0625
14535,1,99720.0625
14540,1,99717.2734375
14545,1,99720.0625
14550,1,99717.2734375
14555,1,99717.2734375
14560,1,99714.4765625
14565,1,99714.4765625
14570,1,99720.0625
14575,1,99717.2734375
14580,1,99714.4765625
14585,1,99714.4765625
14590,1,99720.0625
14595,1,99720.0625
14600,1,99722.859375
14605,1,99720.0625
14610,1,99720.0625
14615,1,99714.4765625
14620,1,99717.2734375
14625,1,99717.2734375
14630,1,99722.859375
14635,1,99717.2734375
14640,1,99725.6484375
14645,1,99717.2734375
14650,1,99717.2734375
14655,1,99725.6484375
14660,1,99714.4765625
14665,1,99720.0625
14670,1,99717.2734375
14675,1,99722.859375
14680,1,99722.859375
14685,1,99717.2734375
14690,1,99720.0625
14695,1,99720.0625
14700,1,99714.4765625
14705,1,99720.0625
14710,1,99717.5546875
14715,1,99717.5546875
14720,1,99714.765625
14725,1,99714.765625
14730,1,99714.765625
14735,1,99720.359375
14740,1,99720.359375
14745,1,99711.9765625
14751,1,99717.5546875
14756,1,99720.359375
14761,1,99717.5546875
14766,1,99714.765625
14771,1,99714.765625
14776,1,99717.5546875
14781,1,99717.5546875
14786,1,99711.9765625
14791,1,99717.5546875
14796,1,99717.5546875
14801,1,99717.5546875
14806,1,99709.1796875
14811,1,99717.5546875
14816,1,99720.359375
14821,1,99709.1796875
14826,1,99709.1796875
14831,1,99717.5546875
14836,1,99711.9765625
14841,1,99717.5546875
14846,1,99717.5546875
14851,1,99717.5546875
14856,1,99717.5546875
14861,1,99720.359375
14866,1,99711.9765625
14871,1,99717.5546875
14876,1,99717.5546875
14881,1,99725.9375
14885,1,99725.9375
14889,1,99717.5546875
14894,1,99711.9765625
14899,1,99714.765625
14904,1,99714.765625
14909,1,99714.765625
14914,1,99714.765625
14918,1,99714.765625
15018,1,99717.5546875
15053,1,99720.359375
15082,1,99728.734375
15117,1,99717.5546875
15158,1,99717.5546875
15214,1,99714.765625
15255,1,99720.359375
15317,1,99720.359375
15339,1,99720.359375
15343,1,99711.9765625
15351,1,99714.765625
15356,1,99720.359375
15361,1,99714.765625
15366,1,99714.765625
15371,1,99714.765625
15376,1,99717.5546875
15381,1,99714.765625
15386,1,99717.5546875
15391,1,99711.9765625
15396,1,99711.9765625
15401,1,99717.5546875
15406,1,99717.5546875
15411,1,99714.765625
15416,1,99714.765625
15421,1,99720.359375
15426,1,99720.359375
15431,1,99720.359375
15436,1,99714.765625
15441,1,99717.5546875
15446,1,99720.359375
15451,1,99720.359375
15456,1,99714.765625
15461,1,99720.359375
15466,1,99717.5546875
15471,1,99717.5546875
15476,1,99717.5546875
15481,1,99717.5546875
15486,1,99717.5546875
15491,1,99717.5546875
15501,1,99717.5546875
15506,1,99717.5546875
15512,1,99717.5546875
15517,1,99717.5546875
15522,1,99711.9765625
15527,1,99711.9765625
15532,1,99714.765625
15537,1,99711.9765625
15542,1,99711.9765625
15547,1,99709.1796875
15552,1,99711.9765625
15562,1,99711.9765625
15567,1,99717.5546875
15572,1,99717.5546875
15577,1,99717.5546875
15582,1,99723.1484375
15587,1,99717.5546875
15592,1,99720.359375
15597,1,99723.1484375
15602,1,99723.1484375
15607,1,99717.5546875
15612,1,99720.359375
15617,1,99723.1484375
15622,1,99723.1484375
15627,1,99723.1484375
15632,1,99717.5546875
15637,1,99720.359375
15642,1,99717.5546875
15647,1,99717.5546875
15652,1,99720.359375
15657,1,99720.359375
15662,1,99723.1484375
15667,1,99717.5546875
15672,1,99717.5546875
15677,1,99723.1484375
15682,1,99717.5546875
15687,1,99717.5546875
15692,1,99717.5546875
15697,1,99714.765625
15702,1,99717.5546875
15707,1,99714.765625
15712,1,99714.765625
15717,1,99714.765625
15722,1,99723.1484375
15727,1,99717.5546875
15732,1,99714.765625
15737,1,99717.5546875
15742,1,99717.5546875
15747,1,99720.359375
15752,1,99717.5546875
15757,1,99717.5546875
15762,1,99711.9765625
15767,1,99723.1484375
15772,1,99723.1484375
15777,1,99720.359375
15782,1,99717.5546875
15787,1,99717.5546875
15792,1,99720.359375
15797,1,99717.5546875
15802,1,99717.5546875
15807,1,99723.1484375
15812,1,99717.5546875
15817,1,99717.5546875
15823,1,99723.1484375
15828,1,99717.5546875
15833,1,99717.5546875
15838,1,99711.9765625
15843,1,99720.359375
15848,1,99717.5546875
15853,1,99714.765625
15858,1,99714.765625
15863,1,99714.765625
15868,1,99720.359375
15873,1,99720.359375
15878,1,99714.765625
15883,1,99717.5546875
15888,1,99717.5546875
15893,1,99714.765625
15898,1,99711.9765625
15903,1,99717.5546875
15908,1,99717.5546875
15913,1,99720.359375
15918,1,99720.359375
15923,1,99714.765625
15928,1,99717.5546875
15933,1,99717.5546875
15938,1,99717.5546875
15943,1,99717.5546875
15948,1,99717.5546875
15953,1,99717.5546875
15958,1,99717.5546875
15963,1,99720.359375
15968,1,99720.359375
15973,1,99714.765625
15978,1,99714.765625
15983,1,99720.359375
15988,1,99720.359375
15993,1,99714.765625
15998,1,99720.359375
16003,1,99717.5546875
16007,1,99717.5546875
16012,1,99714.765625
16017,1,99711.9765625
16117,1,99711.9765625
16132,1,99717.5546875
16181,1,99717.5546875
16215,1,99711.9765625
16257,1,99711.9765625
16316,1,99717.5546875
16354,1,99717.5546875
16358,1,99711.9765625
16376,1,99706.3828125
16393,1,99720.359375
16398,1,99720.359375
16403,1,99711.9765625
16408,1,99717.5546875
16413,1,99717.5546875
16418,1,99717.5546875
16423,1,99717.5546875
16428,1,99720.359375
16433,1,99714.765625
16438,1,99717.5546875
16443,1,99723.1484375
16447,1,99723.1484375
16452,1,99714.765625
16456,1,99714.765625
16461,1,99717.5546875
16466,1,99714.765625
16471,1,99714.765625
16476,1,99720.359375
16481,1,99717.5546875
16486,1,99714.765625
16491,1,99717.5546875
16496,1,99720.359375
16500,1,99720.359375
16509,1,99711.9765625
16514,1,99711.9765625
16519,1,99720.359375
16524,1,99717.5546875
16529,1,99717.5546875
16534,1,99717.5546875
16544,1,99723.1484375
16549,1,99717.5546875
16554,1,99717.5546875
16559,1,99709.1796875
16564,1,99714.765625
16569,1,99711.9765625
16574,1,99711.9765625
16579,1,99717.5546875
16584,1,99717.5546875
16589,1,99717.5546875
16594,1,99717.5546875
16599,1,99714.765625
16604,1,99717.5546875
16609,1,99717.5546875
16614,1,99714.765625
16619,1,99717.5546875
16624,1,99711.9765625
16629,1,99711.9765625
16634,1,99714.765625
16639,1,99717.5546875
16644,1,99714.765625
16649,1,99714.765625
16654,1,99717.5546875
16668,1,99717.5546875
16675,1,99706.3828125
16680,1,99711.9765625
16684,1,99706.3828125
16689,1,99706.3828125
16696,1,99717.5546875
